! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF21_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.683904                alpha0      ! 0-lift angle of attack, depends on airfoil.
15.755651                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.310969               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.418359                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.075276                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.355285                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.084763                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -1.24930793673286e-01  4.26334528741313e-02  7.09533359552351e-02
-1.77000000000000e+02 -3.12118283893076e-02  4.71762222294736e-02 -5.68551922722441e-02
-1.74000000000000e+02  6.74257326125156e-02  5.43973217622260e-02 -1.79922175629326e-01
-1.71000000000000e+02  1.61580924569668e-01  6.63373948868933e-02 -2.96407468005509e-01
-1.68000000000000e+02  2.77218248339220e-01  1.26460128303243e-01 -3.70339150342691e-01
-1.65000000000000e+02  3.66630825187647e-01  2.37954701302663e-01 -4.09131366760959e-01
-1.62000000000000e+02  2.64363784209137e-01  2.88807944785545e-01 -3.86947560138924e-01
-1.59000000000000e+02  1.95213578377339e-01  3.23902622761665e-01 -3.75799058236709e-01
-1.56000000000000e+02  1.81192402160555e-01  3.46241665175462e-01 -3.88974163242485e-01
-1.53000000000000e+02  1.74630121835878e-01  3.72052057415858e-01 -4.13504293805867e-01
-1.50000000000000e+02  2.09251768097208e-01  4.49005368314249e-01 -4.67573364450241e-01
-1.47000000000000e+02  3.28588420940925e-01  6.10390538633096e-01 -5.80141231633027e-01
-1.44000000000000e+02  4.01785268027197e-01  7.45271507651560e-01 -6.63269142495831e-01
-1.41000000000000e+02  3.97862393512208e-01  8.11019170051507e-01 -6.91738994473604e-01
-1.38000000000000e+02  3.89872515038404e-01  8.64398810167303e-01 -7.13535127606192e-01
-1.35000000000000e+02  3.88552882090908e-01  9.35513656642851e-01 -7.44258589913074e-01
-1.32000000000000e+02  3.89905121372819e-01  1.04101130876419e+00 -7.99537504991106e-01
-1.29000000000000e+02  3.90812145556118e-01  1.13738880728880e+00 -8.42394436413427e-01
-1.26000000000000e+02  3.76388254304117e-01  1.18293260757772e+00 -8.45836728086905e-01
-1.23000000000000e+02  3.20690064252716e-01  1.20982398097536e+00 -8.44495336252691e-01
-1.20000000000000e+02  2.61374700855961e-01  1.24122885042490e+00 -8.44123212785038e-01
-1.17000000000000e+02  2.15718924509341e-01  1.29787664245300e+00 -8.55638597717552e-01
-1.14000000000000e+02  1.70948386803332e-01  1.36910021465000e+00 -8.78719672309210e-01
-1.11000000000000e+02  1.22444809672167e-01  1.42804337800368e+00 -8.96033362680575e-01
-1.08000000000000e+02  6.56892494546944e-02  1.45632421692909e+00 -8.95693115607514e-01
-1.05000000000000e+02  4.71123949339999e-04  1.47099259368524e+00 -8.88621445644006e-01
-1.02000000000000e+02 -6.90887548627269e-02  1.48634661980942e+00 -8.81011832281043e-01
-9.90000000000000e+01 -1.39357363077602e-01  1.51729193769337e+00 -8.81435052610242e-01
-9.60000000000000e+01 -2.13747905060867e-01  1.59609517744543e+00 -9.07663325606210e-01
-9.30000000000000e+01 -2.88998850932203e-01  1.68225843979074e+00 -9.41796990812309e-01
-9.00000000000000e+01 -3.59249564349739e-01  1.72309515230932e+00 -9.58863784323607e-01
-8.70000000000000e+01 -4.21626135604442e-01  1.68334113055162e+00 -9.34948331863706e-01
-8.40000000000000e+01 -4.79739205077982e-01  1.59338397339347e+00 -8.83060927904430e-01
-8.10000000000000e+01 -5.37563606379191e-01  1.50925494762825e+00 -8.35091176839403e-01
-7.80000000000000e+01 -5.99599188528396e-01  1.47062153772643e+00 -8.15451330243647e-01
-7.50000000000000e+01 -6.65251319930601e-01  1.44737901713781e+00 -8.03854954108782e-01
-7.20000000000000e+01 -7.28222883718210e-01  1.42457982663266e+00 -7.92020156620524e-01
-6.90000000000000e+01 -7.82008170706819e-01  1.39060606748837e+00 -7.75155940762451e-01
-6.60000000000000e+01 -8.25738030319144e-01  1.33988733196137e+00 -7.50568434685520e-01
-6.30000000000000e+01 -8.66562233632650e-01  1.27846443815594e+00 -7.23815446991388e-01
-6.00000000000000e+01 -9.12180584993869e-01  1.21040322096350e+00 -6.97057309035556e-01
-5.70000000000000e+01 -9.65088727357816e-01  1.13565210950531e+00 -6.72943316096196e-01
-5.40000000000000e+01 -1.02338395264073e+00  1.05257608379464e+00 -6.50968713587752e-01
-5.10000000000000e+01 -1.08786651852355e+00  9.60547668097921e-01 -6.26170862363709e-01
-4.80000000000000e+01 -1.16994785601695e+00  8.53534926296008e-01 -5.98428731932035e-01
-4.50000000000000e+01 -1.28033830995279e+00  7.24671557514107e-01 -5.68986505752645e-01
-4.20000000000000e+01 -1.37453698400705e+00  5.94303883459449e-01 -5.36070284154489e-01
-3.90000000000000e+01 -1.39346354704697e+00  4.79444164409036e-01 -4.94090264248083e-01
-3.60000000000000e+01 -1.35266378924327e+00  3.75089090457003e-01 -4.30400889865288e-01
-3.30000000000000e+01 -1.32114779228275e+00  2.91978372754681e-01 -3.86630066281216e-01
-3.00000000000000e+01 -1.36892477025632e+00  2.38589607458496e-01 -3.77658446781852e-01
-2.93939393939394e+01 -1.37620918804494e+00  2.28040278283436e-01 -3.75558914503643e-01
-2.87878787878788e+01 -1.38337800314841e+00  2.17504462138498e-01 -3.73388045629913e-01
-2.81818181818182e+01 -1.38981582013419e+00  2.07125759983599e-01 -3.70966203506543e-01
-2.75757575757576e+01 -1.39487224508901e+00  1.97047409960826e-01 -3.68495335187190e-01
-2.69696969696970e+01 -1.39786692538269e+00  1.87411991385959e-01 -3.66072607148451e-01
-2.63636363636364e+01 -1.39951230522056e+00  1.78323001424553e-01 -3.63514871997479e-01
-2.57575757575758e+01 -1.40087002869713e+00  1.69540713607521e-01 -3.60880430176635e-01
-2.51515151515151e+01 -1.40205678492032e+00  1.60985161356707e-01 -3.58397419558422e-01
-2.45454545454545e+01 -1.40311568364382e+00  1.52686021434838e-01 -3.56028674908597e-01
-2.39393939393939e+01 -1.40402100821533e+00  1.44674694837082e-01 -3.53975954096969e-01
-2.33333333333333e+01 -1.40407695896801e+00  1.36901846058516e-01 -3.51988052410635e-01
-2.27272727272727e+01 -1.40367649839570e+00  1.29347100643498e-01 -3.50277932524563e-01
-2.21212121212121e+01 -1.40344826283801e+00  1.22048069225574e-01 -3.48829704680078e-01
-2.15151515151515e+01 -1.40340447923840e+00  1.15061493899048e-01 -3.47509305954154e-01
-2.09090909090909e+01 -1.40341192933057e+00  1.08462080910633e-01 -3.46190299624678e-01
-2.03030303030303e+01 -1.40305693853384e+00  1.02374361042479e-01 -3.45029143223965e-01
-1.96969696969697e+01 -1.40223771237311e+00  9.66619787169684e-02 -3.44010356018728e-01
-1.90909090909091e+01 -1.40113814041679e+00  9.10904746036413e-02 -3.42958116833537e-01
-1.84848484848485e+01 -1.39994369579169e+00  8.54440350751870e-02 -3.41681905065996e-01
-1.78787878787879e+01 -1.39840501238155e+00  7.95138913242220e-02 -3.39858653150419e-01
-1.72727272727273e+01 -1.38484671859757e+00  7.30908762954130e-02 -3.34822365636296e-01
-1.66666666666667e+01 -1.35773521961808e+00  6.64030025394214e-02 -3.26226669366322e-01
-1.60606060606061e+01 -1.32129088476484e+00  5.98087264200545e-02 -3.15106735880898e-01
-1.54545454545455e+01 -1.28203134744515e+00  5.36781300881490e-02 -3.03188564477402e-01
-1.48484848484848e+01 -1.24554906471751e+00  4.83598489147918e-02 -2.91737607941545e-01
-1.42424242424242e+01 -1.20789418032342e+00  4.34874882071715e-02 -2.79552105709090e-01
-1.36363636363636e+01 -1.16673382737016e+00  3.89071532450103e-02 -2.66241534009982e-01
-1.30303030303030e+01 -1.12252495510172e+00  3.47208848910921e-02 -2.52290018088649e-01
-1.24242424242424e+01 -1.07797865479466e+00  3.10411560673057e-02 -2.38183961293909e-01
-1.18181818181818e+01 -1.03440902612517e+00  2.79547108713169e-02 -2.24426813785678e-01
-1.12121212121212e+01 -9.93214659718782e-01  2.51137881292949e-02 -2.11391693486426e-01
-1.06060606060606e+01 -9.52572008345330e-01  2.25011346101151e-02 -1.98489080196529e-01
-1.00000000000000e+01 -9.09884896130792e-01  2.02651975150465e-02 -1.84944030401705e-01
-9.39393939393939e+00 -8.60833634987967e-01  1.85545372331459e-02 -1.69983190938808e-01
-8.78787878787879e+00 -8.04200617103759e-01  1.74805641606506e-02 -1.52945436992462e-01
