! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF27_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.731389                alpha0      ! 0-lift angle of attack, depends on airfoil.
16.226464                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.548822               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.176098                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.041315                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.432465                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.083546                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -1.03262539822841e-01  3.24731434001877e-02  5.95776197183562e-02
-1.77000000000000e+02 -4.43272329166161e-02  3.83061116610608e-02 -5.18435843924387e-02
-1.74000000000000e+02  5.22934455101061e-02  4.70672736547647e-02 -1.75620529178581e-01
-1.71000000000000e+02  1.85777239263711e-01  5.99487400302580e-02 -3.09944030853213e-01
-1.68000000000000e+02  2.79945594818168e-01  1.17376073568965e-01 -3.65973173398234e-01
-1.65000000000000e+02  3.33788109566388e-01  2.21576209060789e-01 -3.88774170274836e-01
-1.62000000000000e+02  2.50993912076040e-01  2.69050516830227e-01 -3.78603302521866e-01
-1.59000000000000e+02  2.05928096471916e-01  3.05647335198535e-01 -3.73995110571909e-01
-1.56000000000000e+02  2.06153202497099e-01  3.31758838035869e-01 -3.90800559768460e-01
-1.53000000000000e+02  2.06577647729071e-01  3.65132848019890e-01 -4.23277628885246e-01
-1.50000000000000e+02  2.87596867779899e-01  4.98052964047452e-01 -5.16197726991566e-01
-1.47000000000000e+02  5.67511459925541e-01  8.10870533480268e-01 -7.31624566415144e-01
-1.44000000000000e+02  7.35372946841993e-01  9.92415429073534e-01 -8.55856434519036e-01
-1.41000000000000e+02  6.54581888788852e-01  9.74573949486734e-01 -8.28557845319525e-01
-1.38000000000000e+02  5.20818437997810e-01  9.41269592201650e-01 -7.81263625858462e-01
-1.35000000000000e+02  4.85949137038440e-01  9.44751920711611e-01 -7.72983507783929e-01
-1.32000000000000e+02  4.80865322735092e-01  1.06744785794791e+00 -8.21860467051304e-01
-1.29000000000000e+02  4.78359892124659e-01  1.19128145666368e+00 -8.71553324336327e-01
-1.26000000000000e+02  4.58189559224910e-01  1.20740839689650e+00 -8.69995567044176e-01
-1.23000000000000e+02  3.88507467511755e-01  1.21339806911764e+00 -8.47895970387150e-01
-1.20000000000000e+02  3.19347191322271e-01  1.21738532702484e+00 -8.33680219967989e-01
-1.17000000000000e+02  2.76030526586198e-01  1.25616440594230e+00 -8.45426241672488e-01
-1.14000000000000e+02  2.37822882991519e-01  1.33479031635153e+00 -8.68713113463878e-01
-1.11000000000000e+02  1.96037070817777e-01  1.40960027974279e+00 -8.86329232299191e-01
-1.08000000000000e+02  1.44261347314742e-01  1.45340510548893e+00 -8.89489939731711e-01
-1.05000000000000e+02  8.36741195657096e-02  1.49051785747316e+00 -8.90988249756082e-01
-1.02000000000000e+02  1.86965556330054e-02  1.52010295191621e+00 -8.92528537097132e-01
-9.90000000000000e+01 -4.66419491532117e-02  1.54147261135644e+00 -8.92284320602888e-01
-9.60000000000000e+01 -1.12995747149405e-01  1.55588043047309e+00 -8.87729545597600e-01
-9.30000000000000e+01 -1.81807874424620e-01  1.57084680997535e+00 -8.83257080197115e-01
-9.00000000000000e+01 -2.53715703649194e-01  1.58765409432283e+00 -8.80887430119713e-01
-8.70000000000000e+01 -3.32942533248186e-01  1.61317925942343e+00 -8.84185851532072e-01
-8.40000000000000e+01 -4.17281497220019e-01  1.64187151453613e+00 -8.90673179143904e-01
-8.10000000000000e+01 -4.96864709788412e-01  1.65994309825138e+00 -8.95367947185983e-01
-7.80000000000000e+01 -5.64480166960887e-01  1.65014942825594e+00 -8.89427218942074e-01
-7.50000000000000e+01 -6.26970548998475e-01  1.60220449913421e+00 -8.63574885556680e-01
-7.20000000000000e+01 -6.82552913338251e-01  1.53928410234331e+00 -8.29575278325998e-01
-6.90000000000000e+01 -7.28641669132162e-01  1.47607372697220e+00 -7.96447520211496e-01
-6.60000000000000e+01 -7.61524704772837e-01  1.39478382595231e+00 -7.52543512041202e-01
-6.30000000000000e+01 -7.91072976688009e-01  1.30788770721564e+00 -7.10685004244063e-01
-6.00000000000000e+01 -8.24832669629742e-01  1.24326136590409e+00 -6.84136147110787e-01
-5.70000000000000e+01 -8.67545403807496e-01  1.20912246563428e+00 -6.73601647582393e-01
-5.40000000000000e+01 -9.17059608248891e-01  1.17832923576966e+00 -6.67880395479179e-01
-5.10000000000000e+01 -9.65808404627640e-01  1.13725410939277e+00 -6.57640152130341e-01
-4.80000000000000e+01 -1.01586494152462e+00  1.05365529762836e+00 -6.34468181655916e-01
-4.50000000000000e+01 -1.07211694024124e+00  8.92560160803088e-01 -5.83864641202888e-01
-4.20000000000000e+01 -1.13105254365724e+00  7.00415802276769e-01 -5.24963546454776e-01
-3.90000000000000e+01 -1.19199681858501e+00  5.46678354339441e-01 -4.77585295726376e-01
-3.60000000000000e+01 -1.26553137769907e+00  4.16226187794476e-01 -4.34032785165767e-01
-3.30000000000000e+01 -1.34131550492687e+00  3.13047239533014e-01 -4.05213200475345e-01
-3.00000000000000e+01 -1.41811331368719e+00  2.45519084127413e-01 -3.95722386653470e-01
-2.93939393939394e+01 -1.42142626947698e+00  2.33259121611984e-01 -3.92728917285452e-01
-2.87878787878788e+01 -1.42431344211562e+00  2.21329419894848e-01 -3.89126492995962e-01
-2.81818181818182e+01 -1.42660065015324e+00  2.09732554943959e-01 -3.84729702319254e-01
