! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver - No 3D corrections, MC 05DEC23
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF16_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.915220                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.548233                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.882633               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.957952                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.935751                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.123719                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.084478                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  2.95606841542695e-03  3.18303296965052e-02  4.84900025776908e-03
-1.77000000000000e+02  9.16526638183236e-02  3.28261636265220e-02  1.20276965528281e-01
-1.74000000000000e+02  1.82883164699743e-01  3.59230887008253e-02  2.39999947288925e-01
-1.71000000000000e+02  2.74325162284869e-01  4.09955285082443e-02  3.62108247993172e-01
-1.68000000000000e+02  3.65771644467945e-01  4.84967216777869e-02  4.04850561760642e-01
-1.65000000000000e+02  4.57206955577150e-01  7.05139469075884e-02  4.10795136111015e-01
-1.62000000000000e+02  5.48655062273942e-01  1.08738555460355e-01  4.17161053275990e-01
-1.59000000000000e+02  6.40085411651454e-01  1.51813053500220e-01  4.28324164719167e-01
-1.56000000000000e+02  7.31537749566347e-01  2.00261218109083e-01  4.51629737754812e-01
-1.53000000000000e+02  8.22980386569896e-01  2.53508182933824e-01  4.74157518782756e-01
-1.50000000000000e+02  9.15383486601223e-01  3.10957115130761e-01  4.94349345703147e-01
-1.47000000000000e+02  9.66915498548375e-01  3.72075226264591e-01  4.83402407315153e-01
-1.44000000000000e+02  8.97610662809042e-01  4.36040293338213e-01  4.69038021594970e-01
-1.41000000000000e+02  8.45644712479955e-01  5.02289317429685e-01  4.54867814683727e-01
-1.38000000000000e+02  7.96943586279540e-01  5.69998481151923e-01  4.45358190474551e-01
-1.35000000000000e+02  7.50091747047472e-01  6.38512788181690e-01  4.38378982268841e-01
-1.32000000000000e+02  7.03990948488042e-01  7.07128609627610e-01  4.30664382579853e-01
-1.29000000000000e+02  6.57749223962878e-01  7.74960541809535e-01  4.26896681770415e-01
-1.26000000000000e+02  6.10954076327996e-01  8.41309271374529e-01  4.25630924233927e-01
-1.23000000000000e+02  5.63285226031294e-01  9.05540796168368e-01  4.25333625102055e-01
-1.20000000000000e+02  5.14520888280216e-01  9.66940797646610e-01  4.25250676366579e-01
-1.17000000000000e+02  4.64643626614900e-01  1.02470830359088e+00  4.25740010098216e-01
-1.14000000000000e+02  4.13720732987384e-01  1.07829766402210e+00  4.27017487640048e-01
-1.11000000000000e+02  3.61863641213312e-01  1.12727168365379e+00  4.28094125062261e-01
-1.08000000000000e+02  3.09335636744718e-01  1.17092159403684e+00  4.27717796807637e-01
-1.05000000000000e+02  2.56451077722904e-01  1.20870128269567e+00  4.27035560339925e-01
-1.02000000000000e+02  2.03523444672445e-01  1.24036150437378e+00  4.26022286891325e-01
-9.90000000000000e+01  1.50923099774893e-01  1.26581501897650e+00  4.23692621747449e-01
-9.60000000000000e+01  9.91744167796710e-02  1.28434853921977e+00  4.19775547717048e-01
-9.30000000000000e+01  4.88493096779696e-02  1.29520403381780e+00  4.15202413472628e-01
-9.00000000000000e+01 -1.92189410535656e-10  1.30000000000000e+00  4.10599181903211e-01
-8.70000000000000e+01 -4.88493092981503e-02  1.29520403388160e+00  4.01370034137550e-01
-8.40000000000000e+01 -9.91744165629958e-02  1.28434853927388e+00  3.91737880072936e-01
-8.10000000000000e+01 -1.50923100255258e-01  1.26581501877630e+00  3.81911865701243e-01
-7.80000000000000e+01 -2.03523445132390e-01  1.24036150413007e+00  3.70715094519103e-01
-7.50000000000000e+01 -2.56451077407154e-01  1.20870128290705e+00  3.58636940480197e-01
-7.20000000000000e+01 -3.09335636426828e-01  1.17092159427819e+00  3.46254883648488e-01
-6.90000000000000e+01 -3.61863641608197e-01  1.12727168330333e+00  3.33665487286736e-01
-6.60000000000000e+01 -4.13720732516862e-01  1.07829766449162e+00  3.20201030842244e-01
-6.30000000000000e+01 -4.64643626552152e-01  1.02470830365458e+00  3.06713432860287e-01
-6.00000000000000e+01 -5.14520888528541e-01  9.66940797347127e-01  2.93328871529953e-01
-5.70000000000000e+01 -5.63285225491003e-01  9.05540796869476e-01  2.80111805518565e-01
-5.40000000000000e+01 -6.10954076424143e-01  8.41309271238993e-01  2.66918192772817e-01
-5.10000000000000e+01 -6.57749224433737e-01  7.74960541126307e-01  2.53805565205394e-01
-4.80000000000000e+01 -7.03990948758510e-01  7.07128609227243e-01  2.40829388872507e-01
-4.50000000000000e+01 -7.50091746562840e-01  6.38512788897090e-01  2.28066585258734e-01
-4.20000000000000e+01 -7.96943586316040e-01  5.69998481102912e-01  2.16797965870039e-01
-3.90000000000000e+01 -8.45644712650904e-01  5.02289317196785e-01  1.92436960642236e-01
-3.60000000000000e+01 -8.97480029891327e-01  4.36069730007586e-01  1.34756072676549e-01
-3.30000000000000e+01 -9.51106874075891e-01  3.75636975486413e-01  7.55138274011791e-02
-3.00000000000000e+01 -1.08250785934559e+00  2.75656122441875e-01  4.90940284501201e-02
-2.93939393939394e+01 -1.11899640130591e+00  2.50482402527260e-01  4.60054909598823e-02
-2.87878787878788e+01 -1.14738329584664e+00  2.28035833295208e-01  4.30179220540647e-02
-2.81818181818182e+01 -1.16209871118341e+00  2.10436019193808e-01  3.99197959258209e-02
-2.75757575757576e+01 -1.16279478716789e+00  1.98282529785258e-01  3.65999938986615e-02
-2.69696969696970e+01 -1.16177854346530e+00  1.88071944258018e-01  3.32628788456227e-02
