! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver - No 3D corrections, MC 05DEC23
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF07_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.580438                alpha0      ! 0-lift angle of attack, depends on airfoil.
12.620566                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.686666               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.788499                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.714523                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.992072                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078589                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.41982231925289e-03  9.14606363675798e-02  1.62828767125232e-03
-1.77000000000000e+02  1.31609189130509e-01  9.13618896065801e-02  1.37347247037400e-01
-1.74000000000000e+02  2.64586465294253e-01  9.10468651090402e-02  2.48129764312442e-01
-1.71000000000000e+02  3.97418257855621e-01  9.05033438631027e-02  2.99954957931984e-01
-1.68000000000000e+02  5.39731959298784e-01  9.21686918373941e-02  2.98706165199471e-01
-1.65000000000000e+02  7.00251781964491e-01  1.01402812042205e-01  2.88463748470067e-01
-1.62000000000000e+02  8.33550945372103e-01  1.14442909235675e-01  2.76177104238548e-01
-1.59000000000000e+02  8.96890450708190e-01  1.35526737354011e-01  2.67197896722608e-01
-1.56000000000000e+02  9.32624955807836e-01  1.77517031942678e-01  2.60924411095078e-01
-1.53000000000000e+02  9.57112853702252e-01  2.34300534154892e-01  2.55192547357403e-01
-1.50000000000000e+02  9.66024344887205e-01  2.92711103007552e-01  2.47702932457353e-01
-1.47000000000000e+02  9.25858248876728e-01  3.50385380631505e-01  2.32538531913794e-01
-1.44000000000000e+02  8.59685788286112e-01  4.09462158348487e-01  2.11270017844598e-01
-1.41000000000000e+02  7.86382695476667e-01  4.71835847945815e-01  1.94506152811439e-01
-1.38000000000000e+02  7.35646833823927e-01  5.35087770088504e-01  1.88254413298458e-01
-1.35000000000000e+02  6.91217651955068e-01  6.00624625348465e-01  1.83979053392548e-01
-1.32000000000000e+02  6.48304375958701e-01  6.66452065612397e-01  1.81392698859126e-01
-1.29000000000000e+02  6.04294601893350e-01  7.30569999112066e-01  1.81003460369246e-01
-1.26000000000000e+02  5.60117329102829e-01  7.94577775784798e-01  1.82600841949063e-01
-1.23000000000000e+02  5.15857418246615e-01  8.57285934775686e-01  1.85310759227087e-01
-1.20000000000000e+02  4.70764575261014e-01  9.16266066357334e-01  1.88259988647311e-01
-1.17000000000000e+02  4.24419273109727e-01  9.72417182991342e-01  1.91666577250188e-01
-1.14000000000000e+02  3.77222380568325e-01  1.02629160531789e+00  1.95737438276382e-01
-1.11000000000000e+02  3.29625831809959e-01  1.07491994764127e+00  1.99569635612375e-01
-1.08000000000000e+02  2.81692970753570e-01  1.11762309704042e+00  2.02778994038172e-01
-1.05000000000000e+02  2.32968942779498e-01  1.15811003623544e+00  2.06041105945222e-01
-1.02000000000000e+02  1.84460460264020e-01  1.19242554663429e+00  2.08416663769153e-01
-9.90000000000000e+01  1.37231435585433e-01  1.21689951308048e+00  2.08977065770903e-01
-9.60000000000000e+01  9.12931387691418e-02  1.23899248918072e+00  2.08678331915850e-01
-9.30000000000000e+01  4.58051299648143e-02  1.25675720498791e+00  2.08002859737338e-01
-9.00000000000000e+01 -3.12378693915501e-06  1.26384775954104e+00  2.07001920756998e-01
-8.70000000000000e+01 -4.58102029953656e-02  1.25675609400317e+00  2.03240118440432e-01
-8.40000000000000e+01 -9.12940634547669e-02  1.23899214833824e+00  1.95747125495035e-01
-8.10000000000000e+01 -1.37228627819038e-01  1.21690047547589e+00  1.87054767708378e-01
-7.80000000000000e+01 -1.84457843505516e-01  1.19242780791610e+00  1.78790080120598e-01
-7.50000000000000e+01 -2.32971217429705e-01  1.15811314396269e+00  1.69590931890041e-01
-7.20000000000000e+01 -2.81695924213456e-01  1.11762616864850e+00  1.59859694982124e-01
-6.90000000000000e+01 -3.29615022267273e-01  1.07492191237429e+00  1.50131243289005e-01
-6.60000000000000e+01 -3.77174375777066e-01  1.02628970588972e+00  1.40105002073716e-01
-6.30000000000000e+01 -4.24330725971711e-01  9.72410512880772e-01  1.29964336165453e-01
-6.00000000000000e+01 -4.70657883166160e-01  9.16256968051055e-01  1.20155702465690e-01
-5.70000000000000e+01 -5.15770587841265e-01  8.57278625071856e-01  1.10634799393746e-01
-5.40000000000000e+01 -5.60070660241370e-01  7.94575638507689e-01  1.01328484292653e-01
-5.10000000000000e+01 -6.04284167022510e-01  7.30572722253834e-01  9.26311850309730e-02
-4.80000000000000e+01 -6.48307668148975e-01  6.66456691059287e-01  8.47837042575523e-02
-4.50000000000000e+01 -6.91220768319231e-01  6.00629234688345e-01  7.75045725295925e-02
-4.20000000000000e+01 -7.35644979766661e-01  5.35091613051298e-01  7.07512517510669e-02
-3.90000000000000e+01 -7.85442196882479e-01  4.71694664776235e-01  6.47153262291985e-02
-3.60000000000000e+01 -8.49597792997600e-01  4.07987437533735e-01  6.04363855250886e-02
-3.30000000000000e+01 -9.12422701817244e-01  3.48218619334728e-01  5.78538573464083e-02
-3.00000000000000e+01 -9.49416914392611e-01  2.94801041002181e-01  5.21556563871861e-02
-2.93939393939394e+01 -9.53197606508365e-01  2.85795350396769e-01  5.02684511306298e-02
-2.87878787878788e+01 -9.57552460469410e-01  2.76683425364609e-01  4.81301159714995e-02
-2.81818181818182e+01 -9.62677261112125e-01  2.67532142251270e-01  4.57490762149054e-02
-2.75757575757576e+01 -9.68634552616122e-01  2.58348740283811e-01  4.31333541089697e-02
-2.69696969696970e+01 -9.74990352926055e-01  2.49258916892247e-01  4.02898395212181e-02
