! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver - No 3D corrections, MC 05DEC23
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF28_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.828268                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.271081                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.537148               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.402752                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.862949                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.058715                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086051                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  2.58163958871003e-03  1.36536484861991e-02  4.84900025776908e-03
-1.77000000000000e+02  8.00453081334183e-02  1.47895690569097e-02  1.20276965528281e-01
-1.74000000000000e+02  1.59721935520805e-01  1.83227650253078e-02  2.39999947288925e-01
-1.71000000000000e+02  2.39583270538800e-01  2.40983435281763e-02  3.62414499151386e-01
-1.68000000000000e+02  3.19448598896026e-01  3.52378165722420e-02  3.97356522861880e-01
-1.65000000000000e+02  3.99304289931562e-01  7.12909933468559e-02  3.92231408424858e-01
-1.62000000000000e+02  4.79170969302137e-01  1.12624540193380e-01  3.87272422696304e-01
-1.59000000000000e+02  5.59021551741237e-01  1.60130160346956e-01  3.90252465654028e-01
-1.56000000000000e+02  6.38890561022953e-01  2.13670560353234e-01  4.14630927222117e-01
-1.53000000000000e+02  7.18749575475783e-01  2.72618376525536e-01  4.37255073742496e-01
-1.50000000000000e+02  7.99441738281446e-01  3.36311122907951e-01  4.57789498044349e-01
-1.47000000000000e+02  8.46967328267295e-01  4.04153899445769e-01  4.56017801615302e-01
-1.44000000000000e+02  8.06557535040781e-01  4.75228165144339e-01  4.51339500138952e-01
-1.41000000000000e+02  7.74846842879918e-01  5.48903717293424e-01  4.46648682749593e-01
-1.38000000000000e+02  7.43436169103523e-01  6.24260123783280e-01  4.44086708419926e-01
-1.35000000000000e+02  7.11370398564215e-01  7.00564943897019e-01  4.44049187766280e-01
-1.32000000000000e+02  6.77408112354535e-01  7.77032028733310e-01  4.43464126527100e-01
-1.29000000000000e+02  6.41370358433828e-01  8.52674051387044e-01  4.45053507889218e-01
-1.26000000000000e+02  6.03919190879718e-01  9.26710844845059e-01  4.47702208169996e-01
-1.23000000000000e+02  5.63760977862432e-01  9.98434761420949e-01  4.51270979389766e-01
-1.20000000000000e+02  5.20917044958918e-01  1.06704925349904e+00  4.54565789002806e-01
-1.17000000000000e+02  4.75530654181534e-01  1.13166289541373e+00  4.57553328726311e-01
-1.14000000000000e+02  4.27734430946638e-01  1.19166711566462e+00  4.60506871318814e-01
-1.11000000000000e+02  3.77720899076932e-01  1.24657251972470e+00  4.63464748641661e-01
-1.08000000000000e+02  3.25873289960055e-01  1.29559087732205e+00  4.63764081858936e-01
-1.05000000000000e+02  2.72573550167267e-01  1.33811545185027e+00  4.63691729304395e-01
-1.02000000000000e+02  2.18196208627045e-01  1.37386634129693e+00  4.63155809793386e-01
-9.90000000000000e+01  1.63189249058897e-01  1.40273581981920e+00  4.60908377703143e-01
-9.60000000000000e+01  1.08154669650727e-01  1.42393020915350e+00  4.56737422062641e-01
-9.30000000000000e+01  5.36800158761172e-02  1.43672607587884e+00  4.51709765622524e-01
-9.00000000000000e+01 -2.10704008086681e-10  1.44263181064928e+00  4.46680185842192e-01
-8.70000000000000e+01 -5.36800154607158e-02  1.43672607595693e+00  4.36188526408138e-01
-8.40000000000000e+01 -1.08154669417649e-01  1.42393020921673e+00  4.25216569409329e-01
-8.10000000000000e+01 -1.63189249565164e-01  1.40273581959105e+00  4.14001156323450e-01
-7.80000000000000e+01 -2.18196209104063e-01  1.37386634102100e+00  4.01106046744817e-01
-7.50000000000000e+01 -2.72573549846423e-01  1.33811545208844e+00  3.87148323445593e-01
-7.20000000000000e+01 -3.25873289642006e-01  1.29559087759346e+00  3.72797097490557e-01
-6.90000000000000e+01 -3.77720899461658e-01  1.24657251933145e+00  3.58109505937354e-01
-6.60000000000000e+01 -4.27734430498891e-01  1.19166711619066e+00  3.42084275939731e-01
-6.30000000000000e+01 -4.75530654121816e-01  1.13166289548507e+00  3.26060810984360e-01
-6.00000000000000e+01 -5.20917045181305e-01  1.06704925316421e+00  3.10025940653041e-01
-5.70000000000000e+01 -5.63760977397861e-01  9.98434762204168e-01  2.93897958256331e-01
-5.40000000000000e+01 -6.03919190957776e-01  9.26710844693789e-01  2.77728074207358e-01
-5.10000000000000e+01 -6.41370358799058e-01  8.52674050624911e-01  2.61651402154874e-01
-4.80000000000000e+01 -6.77408112563058e-01  7.77032028286986e-01  2.45758193876929e-01
-4.50000000000000e+01 -7.11370398221726e-01  7.00564944694035e-01  2.30142482001659e-01
-4.20000000000000e+01 -7.43436169126088e-01  6.24260123728731e-01  2.16021864919571e-01
-3.90000000000000e+01 -7.74846842987772e-01  5.48903717034307e-01  1.90559772937018e-01
-3.60000000000000e+01 -8.06466262783626e-01  4.75261942538811e-01  1.39002844609309e-01
-3.30000000000000e+01 -8.35929835035764e-01  4.08223123478590e-01  8.67197851920879e-02
-3.00000000000000e+01 -9.81498430512865e-01  2.96308455675095e-01  5.73876815204915e-02
-2.93939393939394e+01 -1.03099803135786e+00  2.68296381781232e-01  5.33643895335997e-02
-2.87878787878788e+01 -1.07079148240352e+00  2.43396503091970e-01  4.95210663019714e-02
-2.81818181818182e+01 -1.09258264604045e+00  2.23999044220085e-01  4.56923664409524e-02
-2.75757575757576e+01 -1.09529633871499e+00  2.10797860051607e-01  4.17890855111870e-02
-2.69696969696970e+01 -1.09650188775850e+00  1.99656344463754e-01  3.79397753213993e-02
